latitude,longitude,confidence,frp,acq_date,satellite,province,regency
-1.2467535248700599,114.09304031265107,1,7.75,2026-08-17,SNPP,Central Kalimantan,Kapuas
-1.2467535248700599,114.09641356345024,1,7.75,2026-08-17,SNPP,Central Kalimantan,Kapuas
-1.250125977091034,114.08981340872893,1,7.75,2026-08-17,SNPP,Central Kalimantan,Kapuas
-1.250125977091034,114.09318666385508,1,7.75,2026-08-17,SNPP,Central Kalimantan,Kapuas
-1.250125977091034,114.09655991898123,1,7.75,2026-08-17,SNPP,Central Kalimantan,Kapuas
-1.2534984293120082,114.08996015125182,1,7.75,2026-08-17,SNPP,Central Kalimantan,Kapuas
-1.2534984293120082,114.09333341071667,1,7.75,2026-08-17,SNPP,Central Kalimantan,Kapuas
-1.2534984293120082,114.0967066701815,1,7.75,2026-08-17,SNPP,Central Kalimantan,Kapuas
-1.2568708815329823,114.28575659070613,1,6.090000152587891,2026-08-17,SNPP,Central Kalimantan,Kapuas
-1.2568708815329823,114.28912985452135,1,6.090000152587891,2026-08-17,SNPP,Central Kalimantan,Kapuas
-1.2568708815329823,114.29250311833657,1,6.090000152587891,2026-08-17,SNPP,Central Kalimantan,Kapuas
-1.2568708815329823,114.29587638215179,1,5.190000057220459,2026-08-17,SNPP,Central Kalimantan,Kapuas
-1.2602433337539565,114.22518555033773,1,4.849999904632568,2026-08-17,SNPP,Central Kalimantan,Kapuas
-1.2602433337539565,114.22855881851503,1,4.849999904632568,2026-08-17,SNPP,Central Kalimantan,Kapuas
-1.2602433337539565,114.23193208669234,1,4.849999904632568,2026-08-17,SNPP,Central Kalimantan,Kapuas
-1.2602433337539565,114.28590437752925,1,6.090000152587891,2026-08-17,SNPP,Central Kalimantan,Kapuas
-1.2602433337539565,114.28927764570655,1,6.090000152587891,2026-08-17,SNPP,Central Kalimantan,Kapuas
-1.2602433337539565,114.29265091388386,1,6.090000152587891,2026-08-17,SNPP,Central Kalimantan,Kapuas
-1.2602433337539565,114.29602418206116,1,5.190000057220459,2026-08-17,SNPP,Central Kalimantan,Kapuas
-1.2636157859749306,114.22533365476481,1,4.849999904632568,2026-08-17,SNPP,Central Kalimantan,Kapuas
-1.2636157859749306,114.2287069273159,1,4.849999904632568,2026-08-17,SNPP,Central Kalimantan,Kapuas
-1.2636157859749306,114.232080199867,1,4.849999904632568,2026-08-17,SNPP,Central Kalimantan,Kapuas
-1.2636157859749306,114.28942583323547,1,5.190000057220459,2026-08-17,SNPP,Central Kalimantan,Kapuas
-1.2636157859749306,114.29279910578656,1,5.190000057220459,2026-08-17,SNPP,Central Kalimantan,Kapuas
-1.2636157859749306,114.29617237833764,1,5.190000057220459,2026-08-17,SNPP,Central Kalimantan,Kapuas
-1.2669882381959048,114.22548215531592,1,4.849999904632568,2026-08-17,SNPP,Central Kalimantan,Kapuas
-1.2669882381959048,114.22885543225249,1,4.849999904632568,2026-08-17,SNPP,Central Kalimantan,Kapuas
-1.2669882381959048,114.23222870918906,1,4.849999904632568,2026-08-17,SNPP,Central Kalimantan,Kapuas
-1.2703606904168792,114.18852495732246,1,2.0799999237060547,2026-08-17,SNPP,Central Kalimantan,Kapuas
-1.2703606904168792,114.1918982386562,1,2.0799999237060547,2026-08-17,SNPP,Central Kalimantan,Kapuas
-1.2703606904168792,114.19527151998994,1,2.0799999237060547,2026-08-17,SNPP,Central Kalimantan,Kapuas
-1.2703606904168792,114.21888448932616,1,6.53000020980835,2026-08-17,SNPP,Central Kalimantan,Kapuas
-1.2703606904168792,114.2222577706599,1,6.53000020980835,2026-08-17,SNPP,Central Kalimantan,Kapuas
-1.2703606904168792,114.22563105199364,1,6.53000020980835,2026-08-17,SNPP,Central Kalimantan,Kapuas
-1.2703606904168792,114.22900433332738,1,1.4700000286102295,2026-08-17,SNPP,Central Kalimantan,Kapuas
-1.2737331426378533,114.18867420163171,1,2.0799999237060547,2026-08-17,SNPP,Central Kalimantan,Kapuas
-1.2737331426378533,114.19204748737432,1,2.0799999237060547,2026-08-17,SNPP,Central Kalimantan,Kapuas
-1.2737331426378533,114.19542077311695,1,2.0799999237060547,2026-08-17,SNPP,Central Kalimantan,Kapuas
-1.2737331426378533,114.20891391608743,1,1.690000057220459,2026-08-17,SNPP,Central Kalimantan,Kapuas
-1.2737331426378533,114.21228720183005,1,1.690000057220459,2026-08-17,SNPP,Central Kalimantan,Kapuas
-1.2737331426378533,114.21566048757268,1,1.690000057220459,2026-08-17,SNPP,Central Kalimantan,Kapuas
-1.2737331426378533,114.21903377331529,1,6.53000020980835,2026-08-17,SNPP,Central Kalimantan,Kapuas
-1.2737331426378533,114.22240705905791,1,6.53000020980835,2026-08-17,SNPP,Central Kalimantan,Kapuas
-1.2737331426378533,114.22578034480054,1,6.53000020980835,2026-08-17,SNPP,Central Kalimantan,Kapuas
-1.2737331426378533,114.22915363054315,1,1.4700000286102295,2026-08-17,SNPP,Central Kalimantan,Kapuas
-1.2771055948588275,114.18882384194407,1,2.0799999237060547,2026-08-17,SNPP,Central Kalimantan,Kapuas
-1.2771055948588275,114.19219713210725,1,2.0799999237060547,2026-08-17,SNPP,Central Kalimantan,Kapuas
-1.2771055948588275,114.19557042227045,1,2.0799999237060547,2026-08-17,SNPP,Central Kalimantan,Kapuas
-1.2771055948588275,114.20906358292324,1,1.690000057220459,2026-08-17,SNPP,Central Kalimantan,Kapuas
-1.2771055948588275,114.21243687308643,1,1.690000057220459,2026-08-17,SNPP,Central Kalimantan,Kapuas
-1.2771055948588275,114.21581016324963,1,1.690000057220459,2026-08-17,SNPP,Central Kalimantan,Kapuas
-1.2771055948588275,114.21918345341282,1,6.53000020980835,2026-08-17,SNPP,Central Kalimantan,Kapuas
-1.2771055948588275,114.222556743576,1,6.53000020980835,2026-08-17,SNPP,Central Kalimantan,Kapuas
-1.2771055948588275,114.22593003373922,1,6.53000020980835,2026-08-17,SNPP,Central Kalimantan,Kapuas
-1.2771055948588275,114.22930332390241,1,1.4700000286102295,2026-08-17,SNPP,Central Kalimantan,Kapuas
-1.2804780470798016,114.20921364583491,1,1.690000057220459,2026-08-17,SNPP,Central Kalimantan,Kapuas
-1.2804780470798016,114.21258694043037,1,1.690000057220459,2026-08-17,SNPP,Central Kalimantan,Kapuas
-1.2804780470798016,114.21596023502585,1,1.690000057220459,2026-08-17,SNPP,Central Kalimantan,Kapuas
-1.2973403081846724,114.25044970481038,1,4.03000020980835,2026-08-17,SNPP,Central Kalimantan,Kapuas
-1.2973403081846724,114.2538230217427,1,4.03000020980835,2026-08-17,SNPP,Central Kalimantan,Kapuas
-1.2973403081846724,114.25719633867502,1,4.03000020980835,2026-08-17,SNPP,Central Kalimantan,Kapuas
-1.3007127604056468,114.25060219826176,1,4.03000020980835,2026-08-17,SNPP,Central Kalimantan,Kapuas
-1.3007127604056468,114.25397551969654,1,4.03000020980835,2026-08-17,SNPP,Central Kalimantan,Kapuas
-1.3007127604056468,114.25734884113132,1,4.03000020980835,2026-08-17,SNPP,Central Kalimantan,Kapuas
-1.3040852126266207,114.21702182845829,1,1.2999999523162842,2026-08-17,SNPP,Central Kalimantan,Kapuas
-1.3040852126266207,114.22039515440721,1,1.2999999523162842,2026-08-17,SNPP,Central Kalimantan,Kapuas
-1.3040852126266207,114.22376848035617,1,1.2999999523162842,2026-08-17,SNPP,Central Kalimantan,Kapuas
-1.3040852126266207,114.25075508794772,1,4.03000020980835,2026-08-17,SNPP,Central Kalimantan,Kapuas
-1.3040852126266207,114.25412841389667,1,4.03000020980835,2026-08-17,SNPP,Central Kalimantan,Kapuas
-1.3040852126266207,114.2575017398456,1,4.03000020980835,2026-08-17,SNPP,Central Kalimantan,Kapuas
-1.307457664847595,114.13284180725267,1,6.190000057220459,2026-08-17,SNPP,Central Kalimantan,Kapuas
-1.307457664847595,114.13621513772748,1,6.190000057220459,2026-08-17,SNPP,Central Kalimantan,Kapuas
-1.307457664847595,114.13958846820229,1,6.190000057220459,2026-08-17,SNPP,Central Kalimantan,Kapuas
-1.307457664847595,114.21717506912287,1,1.2999999523162842,2026-08-17,SNPP,Central Kalimantan,Kapuas
-1.307457664847595,114.22054839959769,1,1.2999999523162842,2026-08-17,SNPP,Central Kalimantan,Kapuas
-1.307457664847595,114.22392173007249,1,1.2999999523162842,2026-08-17,SNPP,Central Kalimantan,Kapuas
-1.310830117068569,114.13299533060112,1,33.97999954223633,2026-08-17,SNPP,Central Kalimantan,Kapuas
-1.310830117068569,114.1363686656135,1,33.97999954223633,2026-08-17,SNPP,Central Kalimantan,Kapuas
-1.310830117068569,114.13974200062586,1,33.97999954223633,2026-08-17,SNPP,Central Kalimantan,Kapuas
-1.310830117068569,114.14311533563823,1,6.190000057220459,2026-08-17,SNPP,Central Kalimantan,Kapuas
-1.310830117068569,114.2173287059104,1,1.2999999523162842,2026-08-17,SNPP,Central Kalimantan,Kapuas
-1.310830117068569,114.22070204092277,1,1.2999999523162842,2026-08-17,SNPP,Central Kalimantan,Kapuas
-1.310830117068569,114.22407537593514,1,1.2999999523162842,2026-08-17,SNPP,Central Kalimantan,Kapuas
-1.3142025692895434,114.13314924978268,1,33.97999954223633,2026-08-17,SNPP,Central Kalimantan,Kapuas
-1.3142025692895434,114.1365225893443,1,33.97999954223633,2026-08-17,SNPP,Central Kalimantan,Kapuas
-1.3142025692895434,114.13989592890593,1,33.97999954223633,2026-08-17,SNPP,Central Kalimantan,Kapuas
-1.3142025692895434,114.14326926846756,1,6.190000057220459,2026-08-17,SNPP,Central Kalimantan,Kapuas
-1.3142025692895434,114.14664260802921,1,0.8700000047683716,2026-08-17,SNPP,Central Kalimantan,Kapuas
-1.3175750215105175,114.13330356479999,1,33.97999954223633,2026-08-17,SNPP,Central Kalimantan,Kapuas
-1.3175750215105175,114.1366769089226,1,33.97999954223633,2026-08-17,SNPP,Central Kalimantan,Kapuas
-1.3175750215105175,114.14005025304517,1,15.020000457763672,2026-08-17,SNPP,Central Kalimantan,Kapuas
-1.3175750215105175,114.14342359716778,1,15.020000457763672,2026-08-17,SNPP,Central Kalimantan,Kapuas
-1.3175750215105175,114.14679694129038,1,15.020000457763672,2026-08-17,SNPP,Central Kalimantan,Kapuas
-1.3175750215105175,114.25474395321343,1,1.75,2026-08-17,SNPP,Central Kalimantan,Kapuas
-1.3175750215105175,114.25811729733604,1,1.75,2026-08-17,SNPP,Central Kalimantan,Kapuas
-1.3175750215105175,114.26149064145862,1,1.75,2026-08-17,SNPP,Central Kalimantan,Kapuas
-1.3175750215105175,114.26486398558123,1,1.75,2026-08-17,SNPP,Central Kalimantan,Kapuas
-1.3209474737314917,114.13683162435103,1,8.09000015258789,2026-08-17,SNPP,Central Kalimantan,Kapuas
-1.3209474737314917,114.14020497304627,1,15.020000457763672,2026-08-17,SNPP,Central Kalimantan,Kapuas
-1.3209474737314917,114.14357832174153,1,15.020000457763672,2026-08-17,SNPP,Central Kalimantan,Kapuas
-1.3209474737314917,114.14695167043679,1,15.020000457763672,2026-08-17,SNPP,Central Kalimantan,Kapuas
-1.3209474737314917,114.25489882868503,1,1.75,2026-08-17,SNPP,Central Kalimantan,Kapuas
-1.3209474737314917,114.25827217738029,1,1.75,2026-08-17,SNPP,Central Kalimantan,Kapuas
-1.3209474737314917,114.26164552607553,1,1.75,2026-08-17,SNPP,Central Kalimantan,Kapuas
-1.3209474737314917,114.26501887477079,1,1.75,2026-08-17,SNPP,Central Kalimantan,Kapuas
-1.3243199259524658,114.13361338235268,1,12.8100004196167,2026-08-17,SNPP,Central Kalimantan,Kapuas
-1.3243199259524658,114.1369867356323,1,8.09000015258789,2026-08-17,SNPP,Central Kalimantan,Kapuas
-1.3243199259524658,114.14036008891192,1,15.020000457763672,2026-08-17,SNPP,Central Kalimantan,Kapuas
-1.3243199259524658,114.14373344219153,1,15.020000457763672,2026-08-17,SNPP,Central Kalimantan,Kapuas
-1.3243199259524658,114.14710679547116,1,15.020000457763672,2026-08-17,SNPP,Central Kalimantan,Kapuas
-1.3243199259524658,114.25505410041895,1,1.75,2026-08-17,SNPP,Central Kalimantan,Kapuas
-1.3243199259524658,114.25842745369856,1,1.75,2026-08-17,SNPP,Central Kalimantan,Kapuas
-1.3243199259524658,114.26180080697817,1,1.75,2026-08-17,SNPP,Central Kalimantan,Kapuas
-1.3243199259524658,114.26517416025779,1,1.75,2026-08-17,SNPP,Central Kalimantan,Kapuas
-1.32769237817344,114.13376888489341,1,12.8100004196167,2026-08-17,SNPP,Central Kalimantan,Kapuas
-1.32769237817344,114.13714224276909,1,8.09000015258789,2026-08-17,SNPP,Central Kalimantan,Kapuas
-1.32769237817344,114.14051560064476,1,8.09000015258789,2026-08-17,SNPP,Central Kalimantan,Kapuas
-1.32769237817344,114.14388895852044,1,8.09000015258789,2026-08-17,SNPP,Central Kalimantan,Kapuas
-1.32769237817344,114.14726231639614,1,11.279999732971191,2026-08-17,SNPP,Central Kalimantan,Kapuas
-1.32769237817344,114.26870319992058,0,31.239999771118164,2026-08-17,SNPP,Central Kalimantan,Kapuas
-1.32769237817344,114.27207655779625,1,16.950000762939453,2026-08-17,SNPP,Central Kalimantan,Kapuas
-1.32769237817344,114.27544991567191,1,16.950000762939453,2026-08-17,SNPP,Central Kalimantan,Kapuas
-1.32769237817344,114.27882327354759,1,16.950000762939453,2026-08-17,SNPP,Central Kalimantan,Kapuas
-1.3310648303944144,114.13392478328066,1,12.8100004196167,2026-08-17,SNPP,Central Kalimantan,Kapuas
-1.3310648303944144,114.13729814576409,1,12.8100004196167,2026-08-17,SNPP,Central Kalimantan,Kapuas
-1.3310648303944144,114.14067150824754,1,11.279999732971191,2026-08-17,SNPP,Central Kalimantan,Kapuas
-1.3310648303944144,114.14404487073098,1,11.279999732971191,2026-08-17,SNPP,Central Kalimantan,Kapuas
-1.3310648303944144,114.14741823321442,1,11.279999732971191,2026-08-17,SNPP,Central Kalimantan,Kapuas
-1.3310648303944144,114.26211255765136,1,3.4800000190734863,2026-08-17,SNPP,Central Kalimantan,Kapuas
-1.3310648303944144,114.2654859201348,1,4.309999942779541,2026-08-17,SNPP,Central Kalimantan,Kapuas
-1.3310648303944144,114.26885928261824,1,4.309999942779541,2026-08-17,SNPP,Central Kalimantan,Kapuas
-1.3310648303944144,114.27223264510168,1,16.950000762939453,2026-08-17,SNPP,Central Kalimantan,Kapuas
-1.3310648303944144,114.27560600758511,1,16.950000762939453,2026-08-17,SNPP,Central Kalimantan,Kapuas
-1.3310648303944144,114.27897937006854,1,16.950000762939453,2026-08-17,SNPP,Central Kalimantan,Kapuas
-1.3344372826153883,114.13745444462003,1,8.09000015258789,2026-08-17,SNPP,Central Kalimantan,Kapuas
-1.3344372826153883,114.14082781172293,1,8.09000015258789,2026-08-17,SNPP,Central Kalimantan,Kapuas
-1.3344372826153883,114.14420117882581,1,8.09000015258789,2026-08-17,SNPP,Central Kalimantan,Kapuas
-1.3344372826153883,114.26226902742731,1,3.4800000190734863,2026-08-17,SNPP,Central Kalimantan,Kapuas
-1.3344372826153883,114.2656423945302,1,4.309999942779541,2026-08-17,SNPP,Central Kalimantan,Kapuas
-1.3344372826153883,114.26901576163311,1,4.309999942779541,2026-08-17,SNPP,Central Kalimantan,Kapuas
-1.3344372826153883,114.272389128736,1,16.950000762939453,2026-08-17,SNPP,Central Kalimantan,Kapuas
-1.3344372826153883,114.27576249583889,1,16.950000762939453,2026-08-17,SNPP,Central Kalimantan,Kapuas
-1.3344372826153883,114.2791358629418,1,16.950000762939453,2026-08-17,SNPP,Central Kalimantan,Kapuas
-1.3378097348363627,114.26242589349978,1,3.4800000190734863,2026-08-17,SNPP,Central Kalimantan,Kapuas
-1.3378097348363627,114.26579926523382,1,4.309999942779541,2026-08-17,SNPP,Central Kalimantan,Kapuas
-1.3378097348363627,114.26917263696791,1,4.309999942779541,2026-08-17,SNPP,Central Kalimantan,Kapuas
-1.3378097348363627,114.27254600870195,1,4.309999942779541,2026-08-17,SNPP,Central Kalimantan,Kapuas
-1.3411821870573366,114.11415459528706,1,1.5,2026-08-17,SNPP,Central Kalimantan,Kapuas
-1.3411821870573366,114.11752797166396,1,1.5,2026-08-17,SNPP,Central Kalimantan,Kapuas
-1.3411821870573366,114.12090134804089,1,1.5,2026-08-17,SNPP,Central Kalimantan,Kapuas
-1.344554639278311,114.11431204916009,1,1.5,2026-08-17,SNPP,Central Kalimantan,Kapuas
-1.344554639278311,114.11768543019159,1,1.5,2026-08-17,SNPP,Central Kalimantan,Kapuas
-1.344554639278311,114.12105881122305,1,1.5,2026-08-17,SNPP,Central Kalimantan,Kapuas
-1.3479270914992851,114.11446989882305,1,1.5,2026-08-17,SNPP,Central Kalimantan,Kapuas
-1.3479270914992851,114.11784328452079,1,1.5,2026-08-17,SNPP,Central Kalimantan,Kapuas
-1.3479270914992851,114.12121667021853,1,1.5,2026-08-17,SNPP,Central Kalimantan,Kapuas
-1.3580444481622076,114.28024241114798,1,9.279999732971191,2026-08-17,SNPP,Central Kalimantan,Kapuas
-1.3580444481622076,114.2836158109147,1,9.279999732971191,2026-08-17,SNPP,Central Kalimantan,Kapuas
-1.3580444481622076,114.28698921068143,1,9.279999732971191,2026-08-17,SNPP,Central Kalimantan,Kapuas
-1.3614169003831817,114.27365526597838,1,1.850000023841858,2026-08-17,SNPP,Central Kalimantan,Kapuas
-1.3614169003831817,114.27702867045817,1,2.299999952316284,2026-08-17,SNPP,Central Kalimantan,Kapuas
-1.3614169003831817,114.28040207493794,1,9.279999732971191,2026-08-17,SNPP,Central Kalimantan,Kapuas
-1.3614169003831817,114.28377547941773,1,13.199999809265137,2026-08-17,SNPP,Central Kalimantan,Kapuas
-1.3614169003831817,114.28714888389752,1,13.199999809265137,2026-08-17,SNPP,Central Kalimantan,Kapuas
-1.364789352604156,114.2738153166958,1,1.850000023841858,2026-08-17,SNPP,Central Kalimantan,Kapuas
-1.364789352604156,114.27718872590036,1,2.299999952316284,2026-08-17,SNPP,Central Kalimantan,Kapuas
-1.364789352604156,114.28056213510489,1,9.279999732971191,2026-08-17,SNPP,Central Kalimantan,Kapuas
-1.364789352604156,114.28393554430943,1,13.199999809265137,2026-08-17,SNPP,Central Kalimantan,Kapuas
-1.364789352604156,114.28730895351399,1,13.199999809265137,2026-08-17,SNPP,Central Kalimantan,Kapuas
-1.364789352604156,114.30754940874125,1,4.670000076293945,2026-08-17,SNPP,Central Kalimantan,Kapuas
-1.364789352604156,114.3109228179458,1,4.670000076293945,2026-08-17,SNPP,Central Kalimantan,Kapuas
-1.364789352604156,114.31429622715034,1,4.670000076293945,2026-08-17,SNPP,Central Kalimantan,Kapuas
-1.36816180482513,114.25710869406454,1,1.6799999475479126,2026-08-17,SNPP,Central Kalimantan,Kapuas
-1.36816180482513,114.26048210800555,1,1.6799999475479126,2026-08-17,SNPP,Central Kalimantan,Kapuas
-1.36816180482513,114.26385552194655,1,1.6799999475479126,2026-08-17,SNPP,Central Kalimantan,Kapuas
-1.36816180482513,114.27397576376957,1,1.850000023841858,2026-08-17,SNPP,Central Kalimantan,Kapuas
-1.36816180482513,114.27734917771058,1,2.299999952316284,2026-08-17,SNPP,Central Kalimantan,Kapuas
-1.36816180482513,114.28072259165157,1,2.299999952316284,2026-08-17,SNPP,Central Kalimantan,Kapuas
-1.36816180482513,114.28409600559257,1,2.299999952316284,2026-08-17,SNPP,Central Kalimantan,Kapuas
-1.36816180482513,114.28746941953361,1,2.299999952316284,2026-08-17,SNPP,Central Kalimantan,Kapuas
-1.36816180482513,114.30770990317963,1,4.670000076293945,2026-08-17,SNPP,Central Kalimantan,Kapuas
-1.36816180482513,114.31108331712063,1,4.670000076293945,2026-08-17,SNPP,Central Kalimantan,Kapuas
-1.36816180482513,114.31445673106165,1,4.670000076293945,2026-08-17,SNPP,Central Kalimantan,Kapuas
-1.3715342570461044,114.2572695137566,1,1.6799999475479126,2026-08-17,SNPP,Central Kalimantan,Kapuas
-1.3715342570461044,114.26064293244578,1,1.6799999475479126,2026-08-17,SNPP,Central Kalimantan,Kapuas
-1.3715342570461044,114.26401635113494,1,1.6799999475479126,2026-08-17,SNPP,Central Kalimantan,Kapuas
-1.3715342570461044,114.26738976982409,1,1.590000033378601,2026-08-17,SNPP,Central Kalimantan,Kapuas
-1.3715342570461044,114.27076318851327,1,1.590000033378601,2026-08-17,SNPP,Central Kalimantan,Kapuas
-1.3715342570461044,114.27413660720245,1,1.590000033378601,2026-08-17,SNPP,Central Kalimantan,Kapuas
-1.3715342570461044,114.30787079409416,1,4.670000076293945,2026-08-17,SNPP,Central Kalimantan,Kapuas
-1.3715342570461044,114.31124421278332,1,4.670000076293945,2026-08-17,SNPP,Central Kalimantan,Kapuas
-1.3715342570461044,114.31461763147247,1,4.670000076293945,2026-08-17,SNPP,Central Kalimantan,Kapuas
-1.3749067092670784,114.25743072975209,1,1.6799999475479126,2026-08-17,SNPP,Central Kalimantan,Kapuas
-1.3749067092670784,114.26080415320111,1,1.6799999475479126,2026-08-17,SNPP,Central Kalimantan,Kapuas
-1.3749067092670784,114.26417757665016,1,1.6799999475479126,2026-08-17,SNPP,Central Kalimantan,Kapuas
-1.3749067092670784,114.26755100009919,1,1.590000033378601,2026-08-17,SNPP,Central Kalimantan,Kapuas
-1.3749067092670784,114.27092442354822,1,1.590000033378601,2026-08-17,SNPP,Central Kalimantan,Kapuas
-1.3749067092670784,114.27429784699726,1,1.590000033378601,2026-08-17,SNPP,Central Kalimantan,Kapuas
-1.3749067092670784,114.28779154079339,1,1.2599999904632568,2026-08-17,SNPP,Central Kalimantan,Kapuas
-1.3749067092670784,114.29116496424243,1,1.2599999904632568,2026-08-17,SNPP,Central Kalimantan,Kapuas
-1.3749067092670784,114.29453838769146,1,1.2599999904632568,2026-08-17,SNPP,Central Kalimantan,Kapuas
-1.3749067092670784,114.32489919873275,1,1.0299999713897705,2026-08-17,SNPP,Central Kalimantan,Kapuas
-1.3749067092670784,114.3282726221818,1,1.0299999713897705,2026-08-17,SNPP,Central Kalimantan,Kapuas
-1.3749067092670784,114.33164604563083,1,1.0299999713897705,2026-08-17,SNPP,Central Kalimantan,Kapuas
-1.3782791614880527,114.26771262671555,1,1.590000033378601,2026-08-17,SNPP,Central Kalimantan,Kapuas
-1.3782791614880527,114.27108605493616,1,1.590000033378601,2026-08-17,SNPP,Central Kalimantan,Kapuas
-1.3782791614880527,114.27445948315676,1,1.590000033378601,2026-08-17,SNPP,Central Kalimantan,Kapuas
-1.3782791614880527,114.28795319603917,1,1.2599999904632568,2026-08-17,SNPP,Central Kalimantan,Kapuas
-1.3782791614880527,114.29132662425977,1,1.2599999904632568,2026-08-17,SNPP,Central Kalimantan,Kapuas
-1.3782791614880527,114.29470005248035,1,1.2599999904632568,2026-08-17,SNPP,Central Kalimantan,Kapuas
-1.3782791614880527,114.32168747824514,1,0.699999988079071,2026-08-17,SNPP,Central Kalimantan,Kapuas
-1.3782791614880527,114.32506090646574,1,0.699999988079071,2026-08-17,SNPP,Central Kalimantan,Kapuas
-1.3782791614880527,114.32843433468634,1,0.699999988079071,2026-08-17,SNPP,Central Kalimantan,Kapuas
-1.3782791614880527,114.33180776290693,1,1.0299999713897705,2026-08-17,SNPP,Central Kalimantan,Kapuas
-1.381651613709027,114.32184957773788,1,0.699999988079071,2026-08-17,SNPP,Central Kalimantan,Kapuas
-1.381651613709027,114.32522301074174,1,0.699999988079071,2026-08-17,SNPP,Central Kalimantan,Kapuas
-1.381651613709027,114.32859644374561,1,0.699999988079071,2026-08-17,SNPP,Central Kalimantan,Kapuas
-1.381651613709027,114.33196987674948,1,1.0299999713897705,2026-08-17,SNPP,Central Kalimantan,Kapuas
-1.385024065930001,114.28153082017879,1,1.2699999809265137,2026-08-17,SNPP,Central Kalimantan,Kapuas
-1.385024065930001,114.28490425797762,1,1.2699999809265137,2026-08-17,SNPP,Central Kalimantan,Kapuas
-1.385024065930001,114.28827769577646,1,1.2699999809265137,2026-08-17,SNPP,Central Kalimantan,Kapuas
-1.385024065930001,114.32201207376477,1,0.699999988079071,2026-08-17,SNPP,Central Kalimantan,Kapuas
-1.385024065930001,114.3253855115636,1,0.699999988079071,2026-08-17,SNPP,Central Kalimantan,Kapuas
-1.385024065930001,114.32875894936244,1,0.699999988079071,2026-08-17,SNPP,Central Kalimantan,Kapuas
-1.3883965181509752,114.2816936550626,1,1.2699999809265137,2026-08-17,SNPP,Central Kalimantan,Kapuas
-1.3883965181509752,114.28506709766809,1,1.2699999809265137,2026-08-17,SNPP,Central Kalimantan,Kapuas
-1.3883965181509752,114.2884405402736,1,1.2699999809265137,2026-08-17,SNPP,Central Kalimantan,Kapuas
-1.3883965181509752,114.2918139828791,1,1.2400000095367432,2026-08-17,SNPP,Central Kalimantan,Kapuas
-1.3883965181509752,114.2951874254846,1,1.2400000095367432,2026-08-17,SNPP,Central Kalimantan,Kapuas
-1.3883965181509752,114.29856086809009,1,1.2400000095367432,2026-08-17,SNPP,Central Kalimantan,Kapuas
-1.3917689703719494,114.27510999149804,1,1.5399999618530273,2026-08-17,SNPP,Central Kalimantan,Kapuas
